,index,R2,MAE,MBE,MSE,RMSE,cvRMSE,NMBE
1591,918,0.978771460553453,11.510232195187234,-0.3641859569179209,284.96820115973696,16.88100118949516,0.08238281885486125,-0.001777303690786046
1592,917,0.9785933424298512,11.52133718213626,-0.2286637593610156,287.35922770231,16.951673300954983,0.08272771354985768,-0.0011159270030638212
1593,916,0.9732009762319194,12.898756049363927,0.6147353448555659,359.74540854571916,18.96695570052609,0.0925627134412487,0.0030000371417799356
1594,915,0.9086618488678974,21.75921870432385,3.5026401472131767,1226.1073679096269,35.015815968068296,0.1708845104369546,0.01709361699122404
1595,914,0.9726370683922482,12.866088733889612,1.0291704972924105,367.3152087712875,19.165469176915224,0.09353150075321168,0.005022567423428025
1596,913,0.9743970824774009,12.55909600172622,0.7244648228001691,343.68908747713795,18.538853456380142,0.09047348489165401,0.0035355399595970514
1597,912,0.9741899299179416,12.686861177088561,0.7616864350768099,346.46986720922365,18.61370106156279,0.09083875686991318,0.0037171892176742663
1598,911,0.9739312850696146,12.720065612210677,0.605657991398348,349.94187042228475,18.706733291044824,0.09129277362064071,0.0029557377570957563
1599,910,0.9342333036457521,18.67251998831839,1.7583807945004932,882.8406308158455,29.71263419516764,0.14500387347431115,0.00858126629132317
1600,909,0.978795752459993,11.601510356987411,0.4650732565478246,284.64211085442594,16.871339924689618,0.08233566986058957,0.002269654827834632
1601,908,0.9796291029693586,11.3372450939567,0.5023870394732928,273.45535935004386,16.536485701322512,0.08070151116841413,0.002451753897968658
1602,907,0.9794938072044369,11.387750538181853,0.3522990042596785,275.271546038315,16.591309352739916,0.08096906206145552,0.0017192928739756257
1603,906,0.9796875622229066,11.338075175984553,0.34511054044674727,272.67061255355924,16.512740915837057,0.08058563164566325,0.0016842116660841196
1604,905,0.9063813767323468,22.163931527755437,1.6337712847490629,1256.7200270564833,35.450247207268994,0.17300462580702136,0.007973145804024504
1605,904,0.9429473679706364,17.52335410066633,1.2217050033129433,765.8645552028609,27.674257988297732,0.1350561709699643,0.005962176108644527
1606,903,0.9411144885085808,17.63670612285999,1.1929327191817956,790.4688085741197,28.115277138490377,0.13720843672446556,0.005821761340289912
1607,902,0.9423420191466794,17.503411585920098,1.4632214959139207,773.9906519544322,27.820687481700237,0.1357707775442174,0.007140827139887229
1608,901,0.9793660164382484,11.425468410089383,0.36815879473319535,276.98698693604007,16.642926032883764,0.0812209622634901,0.0017966919708057862
1609,900,0.9793517163144693,11.411571419288741,0.22213816083054502,277.17894929689743,16.64869211971011,0.08124910197399564,0.001084080716482795
1610,899,0.9794298230868312,11.393365736595923,0.17457552838741505,276.13045764374175,16.617173575663877,0.08109528488248655,0.0008519651157054512
1611,898,0.9800815656870859,11.220984336719791,0.2871293949258365,267.381578952327,16.351806595979756,0.0798002384825738,0.001401251540980936
1612,897,0.9798721921216433,11.235452161854285,0.2981147804043601,270.1921730803318,16.43752332562092,0.08021855406300592,0.001454862521263978
1613,896,0.9801792553442426,11.153597530656066,0.4254983789411624,266.07021007827296,16.311658716337618,0.07960430842731006,0.0020765211424284727
1614,895,0.9680664683978846,13.882506880616456,-0.5864888577612747,428.67014380551905,20.704350842407955,0.10104156535567417,-0.002862188373010033
1615,894,0.8904820128800877,23.829403686365193,4.194181196401727,1470.1503069855814,38.34253913065202,0.18711961572525665,0.020468482044930302
1616,893,0.9668390407476685,13.921699139906998,0.11361459038231676,445.14691793388124,21.098505111355195,0.10296512068127639,0.0005544629796341824
1617,892,0.969159827558132,13.438418555989275,-0.06396979293397742,413.9930816410785,20.34681993927008,0.09929673972018097,-0.0003121859778519718
1618,891,0.9691453055890615,13.488106253343624,-0.14339344944666432,414.1880220143314,20.351609813828766,0.0993201153105074,-0.000699790044330394
1619,890,0.9675034080323417,13.834748039473954,-0.42649682209657686,436.2285676865931,20.886085504148284,0.10192846854048762,-0.0020813937539925645
1620,889,0.9163042003251277,20.423651161516897,2.957065436805706,1123.5177784147324,33.51891672495894,0.1635793288422873,0.014431098220283997
1621,888,0.9727424441209459,12.73305611883626,-0.2123602109636986,365.9006634169776,19.128530090338295,0.09335123027967929,-0.0010363622746907524
1622,887,0.9741097924081782,12.335570863963998,-0.24224702397278522,347.54561912612775,18.64257544241481,0.09097966989163363,-0.001182216177231134
1623,886,0.9742639618235209,12.368651746495512,-0.5464346070765334,345.47607585516084,18.586986734141735,0.09070838536101668,-0.002666715246654135
1624,885,0.9739483152115467,12.434219979224242,-0.2796145752098836,349.713260775158,18.700621935517493,0.09126294892661255,-0.0013645776479791667
1625,884,0.8727323240028994,25.620723862054227,4.859736213961348,1708.4190264711356,41.33302585670611,0.20171381683186465,0.02371652982563175
1626,883,0.9278382350460096,19.605506767386967,2.3324475384357104,968.6869133521674,31.123735530173228,0.15189034332065884,0.011382832149019159
1627,882,0.9257871103587046,19.43716785038094,1.9921775236070185,996.2208524612333,31.562966471186343,0.15403388224010703,0.009722243261032035
1628,881,0.9268723706435864,19.240266632151684,2.1305906421275758,981.6525081833998,31.331334286675375,0.15290346870104526,0.010397728248102077
1629,880,0.9738231854593415,12.456989640076923,-0.21488954349794953,351.3929806865179,18.74547893990756,0.09148186049622599,-0.0010487059468257069
1630,879,0.9739550712183493,12.399479895652883,-0.814302470232714,349.62256932130543,18.69819695375213,0.09125111450806951,-0.003973966481324201
1631,878,0.9735297930879203,12.41775186882846,-0.368157617415106,355.3314285730732,18.85023683068924,0.09199310092817709,-0.0017966862252471077
1632,877,0.9749534114146255,12.070162498826761,-0.34880992075807593,336.22102511263955,18.336330742889636,0.08948513166353708,-0.0017022654162522721
1633,876,0.9745247108694554,12.126127160777038,-0.0930848954403243,341.9758262613929,18.492588414318664,0.09024770180351377,-0.0004542737716265319
1634,875,0.9752988114430178,12.042640032183005,-0.08277806546542614,331.5844355338191,18.209460056075773,0.08886597615892859,-0.0004039742842170838
1635,874,0.8938493372378392,23.01831397312685,2.9936921590098398,1424.9479336727106,37.74848253470211,0.1842204952060228,0.01460984429030194
1636,873,0.967503367390816,13.698977989605304,-0.33215493649537386,436.2291132513268,20.886098564627307,0.10192853227835871,-0.0016209856073035836
1637,872,0.9690596490590833,13.401902064748715,-0.428504046894345,415.33786029345293,20.379839555145004,0.09945788235637566,-0.0020911894311007695
1638,871,0.9691242321095502,13.511041194414474,-0.48608622624764014,414.47090871803624,20.358558611012622,0.09935402689508883,-0.0023722025178057595
1639,870,0.9690471866013465,13.449373882952443,-0.5003702795995479,415.5051541467217,20.38394353766517,0.09947791065000275,-0.0024419116876940763
1640,869,0.8415304446871833,29.18024746003279,2.8075876473901746,2127.2675979327514,46.12231128133922,0.22508653206082296,0.01370161532350487
1641,868,0.9088208996592346,22.0311062400806,1.7530347467601886,1223.972297900946,34.98531546093226,0.17073566157863376,0.008555176459468112
1642,867,0.9072383455057703,22.155167860878123,1.5200415617661662,1245.2162281056658,35.28762145718617,0.1722109781104294,0.007418120953203217
1643,866,0.9082297342232193,22.05068892200326,1.4479682700779832,1231.9079993331288,35.09854696897193,0.17128825503625994,0.007066388205437282
1644,865,0.9688134214800145,13.354093361645479,0.06856603666515472,418.6431762554788,20.46077164369611,0.09985284788690357,0.0003346166092148794
1645,864,0.968888644310993,13.37098231159535,-0.15440230198648364,417.63339812712144,20.436080791754602,0.09973235136184348,-0.0007535155487840156
1646,863,0.9685269986619276,13.361839546643672,-0.3267400375928476,422.4880660768826,20.5545144938255,0.10031033261511707,-0.001594559767366921
1647,862,0.9695747836354475,13.204867006843823,-0.15649367538648346,408.4227838252234,20.20947262610342,0.09862645608630194,-0.0007637218886826987
1648,861,0.9699351479529957,13.070797898173494,-0.6853265599967799,403.5853162456732,20.089432949828954,0.09804063734279818,-0.0033445370458106334
1649,860,0.9699805389514495,13.07542776103262,-0.6448137722348096,402.9759954202442,20.07426201433677,0.09796660000244843,-0.0031468261625499437
1650,859,0.8803740330894873,25.271538255646295,2.228253227746507,1605.83806004741,40.0729093035109,0.19556418432058362,0.010874342105871874
1651,858,0.9314990134576455,19.418981154470472,1.03365133366734,919.5452641381431,30.324004750991303,0.14798748974139364,0.005044434842738665
1652,857,0.9293061595297649,19.386449313047706,1.0255320229139826,948.9817517875954,30.805547419054175,0.1503375187443296,0.005004810906959522
1653,856,0.9305668773145347,19.294658498024017,0.9593062412872654,932.0580967146441,30.529626540700495,0.14899096711006807,0.004681615232127715
1654,855,0.9747237045189788,12.261508377487354,-0.14065744762804971,339.3045703094852,18.420221776881114,0.08989453746709615,-0.0006864377828336197
1655,854,0.9749456481991249,12.139498813372061,-0.514562693150027,336.32523715991783,18.33917220487113,0.08949899859270062,-0.002511173636171989
1656,853,0.9746541056660615,12.190305057569486,-0.46851511944618607,340.23885313984977,18.445564592601922,0.09001821571184972,-0.0022864518391312975
1657,852,0.9753935745230057,11.977538325878056,-0.028168609458068258,330.3123525198875,18.174497311339522,0.08869535064721026,-0.000137468709606007
1658,851,0.975361516636578,11.93883237154325,-0.09716470478032341,330.7426919811258,18.186332559950777,0.08875310913745017,-0.0004741840950751596
1659,850,0.9758764391301811,11.883557779529191,-0.13785206106371756,323.83046247479314,17.99529000807692,0.08782078150072278,-0.000672746909256106
1660,849,0.8588223638362807,26.72657993155522,2.6776088076145936,1895.1438992239634,43.53325050147259,0.2124513735866497,0.013067291381933195
1661,848,0.9023009603636949,22.524926292082853,1.4927596878340321,1311.4948228207118,36.21456644529535,0.1767346636541127,0.0072849796985499805
1662,847,0.9012073911176698,22.699164216620197,1.9448754158295003,1326.1747051398918,36.41668168765369,0.17772102833782444,0.009491399075148477
1663,846,0.9391888672552879,18.073639101701907,0.7906696633352273,816.3180115325966,28.57127948714577,0.13943382362332118,0.0038586334375187705
1664,845,0.9398353218927259,17.976540731220936,0.8791073075247813,807.6401175292945,28.41900979149862,0.1386907156398095,0.004290227650411341
1665,844,0.9372736056816389,18.048843995197892,1.365806078767098,842.0281479631992,29.017721274476383,0.14161255298196762,0.006665419515991585
1666,843,0.9749299212247973,12.05611869600743,-0.3302635182080841,336.5363533130144,18.344927182003595,0.08952708408557487,-0.001611755090203832
1667,842,0.9755466883329601,11.915036499166051,-0.4956802902337713,328.2569795110531,18.11786354709222,0.08841896602471774,-0.0024190235580141594
1668,841,0.9758176641796894,11.84920389792427,-0.49473320880715904,324.61944713184107,18.01719864828717,0.08792770025024105,-0.002414401602436195
1669,840,0.9761497440923159,11.764532456393134,-0.1720115293654495,320.16166445768465,17.893061908395797,0.08732188697880618,-0.0008394522638550482
1670,839,0.9687481320840671,13.798640418024831,-0.5109573486793294,419.5196096891016,20.482177855128143,0.09995731467883007,-0.0024935788005870188
1671,838,0.8910303698127562,23.766305235352895,4.05461463029922,1462.7892594161294,38.24642806088079,0.1866505735895427,0.019787367992253564
1672,837,0.9674924375626461,13.830358583356407,0.031189908602717514,436.37583335330874,20.889610655857346,0.10194567201861215,0.00015221328176413682
1673,836,0.9698363712541588,13.355932675681876,-0.026948071801602077,404.91127737714595,20.122407345473004,0.098201559294802,-0.00013151223039429045
1674,835,0.969777045164478,13.40394170082507,-0.05145471595113492,405.7076604302871,20.14218608866195,0.09829808370108697,-0.00025110978287641827
1675,834,0.9681873989272234,13.763764396326128,-0.4957267483815508,427.0467935275712,20.665110537511556,0.10085006445511732,-0.0024192502834986186
1676,833,0.9173063761616385,20.328407646925516,2.9118532116315063,1110.0647452423225,33.31763414833536,0.16259702774163107,0.014210453098899307
1677,832,0.9737462104187113,12.617722607378168,-0.32363375566996655,352.4262801708183,18.773020006669633,0.09161626666613618,-0.0015794004614648467
1678,831,0.9750422517621375,12.25135775636271,-0.2073937059388028,335.0284478237193,18.3037823365478,0.08932628862848402,-0.0010121246907219556
1679,830,0.9751500576915614,12.274779830277591,-0.5148838445168792,333.58127987984807,18.26420761708123,0.0891331557148346,-0.00251274092205648
1680,829,0.9748140932113429,12.316777258910218,-0.22352293386905953,338.09120831003924,18.38725668255162,0.08973366090745405,-0.0010908386987319774
1681,828,0.8730397265256512,25.562321367275217,5.194980515389251,1704.2925087631631,41.283077753035364,0.20147005963223769,0.02535259218038391
1682,827,0.9283728661766635,19.546621609316528,2.495205912302021,961.5101185486411,31.008226626955647,0.151326635697925,0.01217712707743158
1683,826,0.9262697469940457,19.371093097855375,2.209150200620314,989.7420226701757,31.46016564912168,0.15353219271309282,0.010781115335394775
1684,825,0.9273880040675437,19.15203147601188,2.358962418586473,974.7307352723179,31.220678007889546,0.15236344290115142,0.01151223031349402
1685,824,0.9746698861734511,12.369187058268787,-0.23910036987424055,340.0270183682896,18.439821538406754,0.08999018840540485,-0.001166859846662268
1686,823,0.974836593552715,12.283945697535161,-0.8023188886986063,337.7891676622392,18.37904153274156,0.0896935692570199,-0.003915484095375955
1687,822,0.9743947693347129,12.329671969571613,-0.30558844263887935,343.72013870006646,18.539690900877137,0.09047757179606937,-0.0014913355571424401
1688,821,0.9757538242740389,11.973286867310183,-0.2586802321365476,325.4764228612002,18.040965131089862,0.08804368566044111,-0.0012624136724011439
1689,820,0.9753547528765009,12.034370385426808,-0.035334330751447186,330.83348751357835,18.188828646000776,0.08876529055978377,-0.00017243892924228158
1690,819,0.976085176689621,11.948954815152536,0.032756432495593436,321.0284059801451,17.917265583234098,0.0874400059776406,0.00015985824622151263
1691,818,0.894395669925311,22.950557863531234,3.0764616095042348,1417.614059216785,37.65121590621988,0.18374581370195056,0.015013776531657353
1692,817,0.9681652577701682,13.623514084767272,-0.36002843401121615,427.3440125479138,20.67230061091203,0.1008851535181329,-0.0017570141088671058
